,eta,L2
5821,-0.40731701932730735,0.3799884132563055
5822,-0.40736350204496086,0.379966579054396
5823,-0.40741003650131585,0.37994429087786763
5824,-0.4074569058657955,0.37992142632242787
5825,-0.4075040218671245,0.37989803828936697
5826,-0.40755118584362304,0.37987423818105137
5827,-0.40759871664091857,0.37984987572256707
5828,-0.4076464334039865,0.37982505197533084
5829,-0.4076944344987202,0.37979972460739886
5830,-0.40774285299960145,0.37977382926220243
5831,-0.4077916084344728,0.3797474139732616
5832,-0.4078404912850933,0.37972059993489415
5833,-0.4078900816343037,0.37969307264388247
5834,-0.4079397294697524,0.3796651970333829
5835,-0.4079891489057589,0.37963714622858147
5836,-0.4080389943351386,0.3796085574709772
5837,-0.40808963097495676,0.3795792206540986
5838,-0.40814054431468616,0.3795494345059877
5839,-0.4081913392123346,0.37951943837172486
5840,-0.4082426558379751,0.3794888600712544
5841,-0.4082942157857043,0.3794578682254498
5842,-0.40834601055491376,0.37942647276397234
5843,-0.40839806031143444,0.3793946659914548
5844,-0.40845031171480545,0.37936248507708853
5845,-0.40850274001894654,0.3793299501949071
5846,-0.40855546822039596,0.37929698907854636
5847,-0.4086085355382625,0.37926358002674654
5848,-0.408661364756382,0.3792300926169635
5849,-0.40871395374178,0.3791965377816516
5850,-0.4087675176563938,0.37916214192850856
5851,-0.4088211811018809,0.3791274667872957
5852,-0.40887487980546394,0.37909255907313955
5853,-0.4089286957618625,0.37905737036272574
5854,-0.40898258102423585,0.3790219364990681
5855,-0.40903624897318575,0.37898645207998705
5856,-0.40909028873128367,0.37895053188863487
5857,-0.4091441033258101,0.3789145768776874
5858,-0.40919819540599545,0.37887825571143985
5859,-0.4092525513743644,0.3788415794384431
5860,-0.40930678826984385,0.37880481021968193
5861,-0.409361051185963,0.3787678544451222
5862,-0.40941554863494695,0.37873057307132807
5863,-0.40947030549445923,0.3786929509016317
5864,-0.40952483232507947,0.37865532801418544
5865,-0.4095793817409089,0.3786175347997161
5866,-0.40963388635245546,0.37857962168764203
5867,-0.40968822201561567,0.37854167941853
5868,-0.4097427660315071,0.37850344776392597
5869,-0.4097973615169081,0.37846503895748906
5870,-0.409852082830401,0.37842640321112114
5871,-0.4099066092011932,0.37838777036141935
5872,-0.40996139612596794,0.3783488204567411
5873,-0.4100162365975741,0.3783097024633486
5874,-0.4100710361541861,0.37827048656717194
5875,-0.41012581067086457,0.3782311643991879
5876,-0.4101805546377297,0.3781917427794619
5877,-0.4102352508630731,0.378152236939784
5878,-0.41028997524621125,0.3781125946398405
5879,-0.41034472782088155,0.37807281812441923
5880,-0.4103995767962996,0.37803285984081714
5881,-0.41045437302669147,0.37799283063261785
5882,-0.41050904774291136,0.37795278350697303
5883,-0.41056377309711506,0.3779125947646698
5884,-0.4106186044610661,0.37787222543139964
5885,-0.41067342923626377,0.37783176021290465
5886,-0.41072830095922375,0.3777911615207874
5887,-0.4107831118450682,0.3777505111221058
5888,-0.4108379830488632,0.3777097210996069
5889,-0.41089285545642873,0.37766883712633603
5890,-0.4109476844205809,0.37762789441596234
5891,-0.4110025018080603,0.3775868711042214
5892,-0.4110573733976796,0.3775457196158202
5893,-0.41111223455112256,0.37750449003658504
5894,-0.4111670923032407,0.3774631787881135
5895,-0.41122197119698967,0.37742176898522495
5896,-0.4112768000380936,0.3773803160145226
5897,-0.4113316670632511,0.37733875475710066
5898,-0.4113865476069686,0.37729710531738747
5899,-0.4114414109586443,0.3772553925101387
5900,-0.41149618883939226,0.3772136699265806
5901,-0.41155101557504664,0.37717183676398963
5902,-0.41160588952283794,0.37712989549004167
5903,-0.41166071769445217,0.37708791855354795
5904,-0.41171547130591535,0.37704592957122773
5905,-0.41177030063314474,0.37700381462102667
5906,-0.4118251713777296,0.37696160112982086
5907,-0.4118800162537986,0.3769193421095256
5908,-0.41193487576961796,0.37687700761961895
5909,-0.4119896457684472,0.3768346793940016
5910,-0.4120445027208917,0.37679222225899833
5911,-0.41209932734204746,0.3767497296280715
5912,-0.41215405221256834,0.3767072551334099
5913,-0.4122089257433452,0.3766646070344082
5914,-0.4122637607616551,0.3766219317523577
5915,-0.4123186415923664,0.37657916475649245
5916,-0.4123734470161896,0.37653640164182156
5917,-0.41242828576828844,0.37649355869741774
5918,-0.4124828977644073,0.37645084044492727
5919,-0.412537779912216,0.3764078591667648
5920,-0.412592654156937,0.3763648332737307
5921,-0.4126472687385278,0.37632196153578057
5922,-0.41270215249447756,0.37627882979736
5923,-0.41275701397768155,0.37623566774679273
5924,-0.41281186594157293,0.37619246635477865
5925,-0.41286647311222446,0.37614941218963444
5926,-0.4129212803305815,0.3761061555105042
5927,-0.41297616310740554,0.3760627951551415
5928,-0.4130309871165131,0.37601943813869865
5929,-0.4130857858099543,0.3759760590024939
5930,-0.41314043719575033,0.3759327553970474
5931,-0.4131953093288335,0.37588923648124084
5932,-0.413249998739869,0.3758458230646326
5933,-0.4133048043457829,0.3758022787858336
5934,-0.41335967692586867,0.37575864340335424
5935,-0.41341454832845265,0.3757149718804678
5936,-0.4134691867856672,0.3756714497374889
5937,-0.41352401320457555,0.37562774256027937
5938,-0.41357868428015676,0.375584124800722
5939,-0.4136335582835173,0.37554031137628957
5940,-0.41368833835182844,0.37549654000213417
5941,-0.4137429762019272,0.37545285025026476
5942,-0.4137978424303,0.3754089464810504
5943,-0.41385259715610645,0.3753651013324225
5944,-0.41390744910899974,0.3753211484362436
5945,-0.4139619100484573,0.375277480005633
5946,-0.4140167996677096,0.3752334395010053
5947,-0.41407151911957923,0.3751895079443184
5948,-0.41412635412593374,0.37514545671983546
5949,-0.41418116717136955,0.3751013969599118
5950,-0.41423595161460386,0.3750573347625903
5951,-0.4142907476592852,0.37501323852271057
5952,-0.4143455009532283,0.3749691527122587
5953,-0.41440029008424734,0.3749250147657991
5954,-0.41445506061467796,0.374880869230161
5955,-0.4145097408691835,0.374836774638828
5956,-0.4145646036381188,0.3747925116511747
5957,-0.4146194133487921,0.3747482709412184
5958,-0.41467415024276955,0.37470406921392463
5959,-0.4147289797821445,0.3746597735247229
5960,-0.4147836476341735,0.3746155900572341
5961,-0.41483843269147974,0.37457129410210777
5962,-0.41489313885751194,0.3745270448627717
5963,-0.4149480019171014,0.3744826522569924
5964,-0.41500265711066053,0.37443841211863105
5965,-0.41505750972602123,0.37439399705929827
5966,-0.4151123636540185,0.37434956645254613
5967,-0.4151672009614878,0.3743051354909956
5968,-0.4152218851896801,0.374260815457227
5969,-0.4152766188696384,0.3742164428957417
5970,-0.4153314114443249,0.37417201076625967
5971,-0.41538626579352345,0.37412751734725175
5972,-0.41544102903987096,0.37408308729948453
5973,-0.4154956885183956,0.3740387316002099
5974,-0.415550522437002,0.37399422511405567
5975,-0.4156051620079543,0.3739498678198173
5976,-0.415660022897082,0.3739053229124639
5977,-0.415714685766269,0.37386093151578303
5978,-0.4157694773861462,0.3738164289186412
5979,-0.4158242146043809,0.37377196450939415
5980,-0.4158790505923361,0.37372741449990887
5981,-0.4159338867463298,0.37368285962913367
5982,-0.4159884632025044,0.3736385117120763
5983,-0.4160433060200218,0.37359394392435996
5984,-0.416098048857303,0.3735494546002887
5985,-0.41615286998022705,0.3735048995102488
5986,-0.41620748776451655,0.3734605081910075
5987,-0.41626233082163944,0.3734159329274038
5988,-0.4163171299681148,0.37337139315032575
5989,-0.416371885187585,0.3733268895217307
5990,-0.41642666469234285,0.373282367250208
5991,-0.4164814145400451,0.3732378708276992
5992,-0.4165360346327997,0.3731934822481499
5993,-0.41659074790315814,0.37314902098778846
5994,-0.41664548147414265,0.37310454693215855
5995,-0.4167000592657834,0.3730602037961949
5996,-0.4167549340489879,0.37301562439189434
5997,-0.41680966841711725,0.3729711647462319
5998,-0.4168643822473795,0.3729267281241454
5999,-0.41691893805323743,0.3728824268198265
6000,-0.416973673068623,0.37283798765907233
6001,-0.41702840587338624,0.37279355864569774
6002,-0.417083037197915,0.3727492210115592
6003,-0.41713755760255966,0.372704983039221
6004,-0.4171922087310118,0.37266064934202264
6005,-0.4172468632962367,0.3726163238987914
6006,-0.41730141575411805,0.3725720929626021
6007,-0.4173560236862821,0.37252782944165486
6008,-0.4174105842831729,0.372483617365884
6009,-0.4174651460185751,0.3724394181363242
6010,-0.417519809600963,0.3723951509143327
6011,-0.4175746381603484,0.3723507653967406
6012,-0.41762910768747546,0.37230668641763853
6013,-0.41768348461807275,0.37226269888091273
6014,-0.417737739303118,0.3722188273856059
6015,-0.4177922754774219,0.3721747462603442
6016,-0.41784685104247826,0.37213065208250173
6017,-0.41790149527315246,0.37208652199626036
6018,-0.417956129953669,0.3720424199474469
6019,-0.41801088738097547,0.37199823996430326
6020,-0.418065309641002,0.3719543521405023
6021,-0.41812002434234674,0.37191025109478626
6022,-0.41817466174802714,0.37186623575023925
6023,-0.41822929092959515,0.37182225119097
6024,-0.4182838987043045,0.3717783088002592
6025,-0.4183384240994661,0.37173445836519736
6026,-0.41839299630720694,0.3716905967639159
6027,-0.4184473898028097,0.37164690596842265
6028,-0.418502139103741,0.37160295758936845
6029,-0.4185566701404932,0.3715592133790961
6030,-0.4186113337022369,0.3715153927090911
6031,-0.4186652145797067,0.37147222954859627
6032,-0.4187196775736505,0.371428631251051
6033,-0.4187738036359932,0.37138533458436124
6034,-0.4188284515662844,0.37134165360997473
6035,-0.4188829984583717,0.3712980874935461
6036,-0.4189373906973733,0.371254679708518
6037,-0.41899192313418426,0.3712111958381915
6038,-0.41904639878724187,0.37116779395139754
6039,-0.41910112856428877,0.37112422747401813
6040,-0.41915498556344793,0.371081393735601
6041,-0.41920956172321083,0.3710380274115057
6042,-0.41926420111005336,0.37099465152271166
6043,-0.41931876913095834,0.3709513738888306
6044,-0.41937330411699464,0.3709081649834188
6045,-0.4194277724587041,0.37086505232288774
6046,-0.4194822078036685,0.3708220101706414
6047,-0.4195366252355036,0.370779027565949
6048,-0.41959111576238284,0.3707360337391327
6049,-0.41964556783526547,0.37069311780862657
6050,-0.4196996894438082,0.3706505105023504
6051,-0.419754014702815,0.3706077922499702
6052,-0.4198084042712601,0.3705650740893592
6053,-0.4198627665486446,0.3705224291372452
6054,-0.41991711497474243,0.3704798479297311
6055,-0.41997143639188045,0.3704373418712136
6056,-0.4200254418944557,0.37039513767745214
6057,-0.4200798226365878,0.3703526965045193
6058,-0.42013397189806034,0.370310493290398
6059,-0.4201881237424722,0.37026834646809637
6060,-0.4202424494745245,0.3702261242436645
6061,-0.42029664904113134,0.3701840611668945
6062,-0.42035086010280803,0.3701420514984979
6063,-0.42040506960241536,0.37010010668444926
6064,-0.42045903849424127,0.3700584125860654
6065,-0.42051281868802975,0.3700169296655933
6066,-0.4205669800085694,0.3699752201148339
6067,-0.4206206315166855,0.3699339711833727
6068,-0.4206745195491987,0.36989260995221723
6069,-0.4207286728694446,0.369851116765396
6070,-0.4207824275215744,0.36981000155676436
6071,-0.4208363242198576,0.36976885172412
6072,-0.4208901729245034,0.3697278140746334
6073,-0.42094436255154377,0.36968659440268997
6074,-0.42099803522893414,0.36964584645428666
6075,-0.4210520106365274,0.3696049490810076
6076,-0.4211057053828024,0.36956434600769306
6077,-0.4211595880604973,0.36952368435840666
6078,-0.42121346094241907,0.3694831154738403
6079,-0.42126732223115726,0.36944264240844765
6080,-0.4213211692986356,0.36940226886295546
6081,-0.42137494372875134,0.36936204024359764
6082,-0.4214286399526629,0.3693219621914587
6083,-0.42148187773500995,0.36928231899585284
6084,-0.421535402831052,0.3692425567968318
6085,-0.42158925013675613,0.36920265327476187
6086,-0.421642602329143,0.3691632156380299
6087,-0.42169631504070054,0.3691236130952509
6088,-0.42174985232867446,0.36908424342709534
6089,-0.42180371462709293,0.3690447412405773
6090,-0.4218567796789218,0.3690059303732563
6091,-0.42191001922553767,0.3689671004552454
6092,-0.4219631939247111,0.36892842864870923
6093,-0.4220163603036893,0.3688898759357118
6094,-0.4220698373575724,0.3688512143693654
6095,-0.4221226248986615,0.36881316822572424
6096,-0.422175524974335,0.36877515998758253
6097,-0.42222868401917624,0.3687370882445262
6098,-0.4222817782538869,0.36869918817392355
6099,-0.4223346507550953,0.36866157344875655
6100,-0.42238743201886964,0.36862415282597727
6101,-0.42244014242987277,0.3685869140381477
6102,-0.42249297618252724,0.3685497229520157
6103,-0.4225459490355905,0.3685125724420637
6104,-0.4225982011800647,0.36847606620925755
6105,-0.42265086998471063,0.36843941148729187
6106,-0.42270328615637626,0.3684030778756563
6107,-0.422755904631536,0.36836675306477457
6108,-0.4228082591831288,0.36833076197014414
6109,-0.4228606254041769,0.36829491745132353
6110,-0.4229126643165181,0.36825945361009443
6111,-0.4229646050623415,0.3682242159127795
6112,-0.42301646637955176,0.36818919445715725
6113,-0.42306839463586265,0.36815429408415157
6114,-0.4231201395791792,0.36811968626069014
6115,-0.42317188706869313,0.36808524974175727
6116,-0.423223594046933,0.36805101705255455
6117,-0.42327467825643517,0.3680173743888424
6118,-0.4233256871403228,0.3679839617637868
6119,-0.42337648998217003,0.36795086757400775
6120,-0.42342647930229316,0.36791848631617174
6121,-0.42347676327487316,0.36788610169293645
6122,-0.42352670109535795,0.3678541305910925
6123,-0.4235759448408603,0.3678227943285709
6124,-0.4236255089273178,0.36779144985060164
6125,-0.4236745296948425,0.3677606467275613
6126,-0.4237232829427789,0.367730211556039
6127,-0.4237711630379901,0.3677005202046292
6128,-0.4238187279500791,0.3676712240909734
6129,-0.42386547149437775,0.3676426326151254
6130,-0.42391165605810494,0.36761458126644775
6131,-0.42395693841106036,0.367587273834633
6132,-0.4240012171234262,0.36756076377122626
6133,-0.4240449223262257,0.3675347878292849
6134,-0.42408832121710527,0.3675091859406895
6135,-0.4241315195274401,0.3674838969253157
6136,-0.42417467366544287,0.36745883223836584
6137,-0.42421761221516374,0.3674340944357568
6138,-0.42426019015883637,0.36740976788092394
6139,-0.42430230940392083,0.3673859076696644
6140,-0.42434435331561704,0.36736229775369367
6141,-0.42438635869513947,0.3673389217784159
6142,-0.4244281617027167,0.3673158743899457
6143,-0.42446996695537925,0.36729304669715646
6144,-0.424511948631963,0.3672703507322759
6145,-0.4245538055170543,0.36724795568844465
6146,-0.4245954445743331,0.36722591459286147
6147,-0.4246370030985688,0.36720415851892607
6148,-0.42467861946363883,0.36718262138283253
6149,-0.42472011251177394,0.3671614031429919
6150,-0.4247614692498586,0.36714051507724765
6151,-0.42480282245087075,0.3671198961060117
6152,-0.42484402788644143,0.36709962423676823
6153,-0.4248852097344198,0.3670796445406602
6154,-0.4249264283246443,0.3670599361014816
6155,-0.42496755851444223,0.3670405667849089
6156,-0.4250086487686186,0.3670215213209324
6157,-0.42504948739732235,0.3670029038389965
6158,-0.42509035322976113,0.3669845943203592
6159,-0.42513115598967327,0.3669666428819962
6160,-0.4251718043904242,0.3669490975659889
6161,-0.42521234661930074,0.36693194528369855
6162,-0.42525279317655534,0.3669151904412064
6163,-0.42529321351087723,0.3668988146550222
6164,-0.42533326257378057,0.36688296471958076
6165,-0.425373286582088,0.3668675110325931
6166,-0.42541320676648453,0.36685249573808176
6167,-0.4254531395621723,0.3668378880231157
6168,-0.4254931062969741,0.36682369600639914
6169,-0.4255328848970718,0.3668100120536348
6170,-0.42557228005110753,0.36679691047806795
6171,-0.42561155762963326,0.36678431165591185
6172,-0.42565075983349254,0.3667722169414931
6173,-0.42568990918800154,0.36676063642195544
6174,-0.42572900113296924,0.3667495899340838
6175,-0.4257679910471485,0.3667391087815973
6176,-0.4258068206168462,0.36672922637734906
6177,-0.42584549537230226,0.3667199590804733
6178,-0.4258837375825936,0.36671138604601744
6179,-0.4259222084814769,0.3667033819179599
6180,-0.4259602433218075,0.3666961091580405
6181,-0.4259983020546804,0.36668950069387396
6182,-0.4260360742788786,0.3666836367732898
6183,-0.4260737053010718,0.36667851865342593
6184,-0.42611124954073704,0.3666741706558573
6185,-0.4261486843209232,0.3666706308290538
6186,-0.4261859080553339,0.3666679431586072
6187,-0.42622269222442516,0.3666661499316432
6188,-0.42625949377721356,0.3666652656588775
6189,-0.4262959745709091,0.3666653430124597
6190,-0.426332401773616,0.36666642895360146
6191,-0.42636865851696537,0.3666685776089771
6192,-0.4264047052446795,0.36667184330129887
6193,-0.42644060979757875,0.36667629672100166
6194,-0.426476238502915,0.3666819897929174
6195,-0.42651170832668917,0.36668901739016435
6196,-0.4265470243416923,0.3666974739838056
6197,-0.426582078079043,0.3667074329106096
6198,-0.4266169709265629,0.3667190363472392
6199,-0.4266516323879828,0.3667323937172837
6200,-0.426686288605571,0.36674776076918314
6201,-0.4267210229315027,0.3667654026424985
6202,-0.42675584653257403,0.3667856083390375
6203,-0.42679083953471264,0.36680878050767884
6204,-0.42682586244445064,0.36683525886960305
6205,-0.4268609164623407,0.3668655682501003
6206,-0.42689579819179385,0.36690016911149526
6207,-0.42693025139314406,0.3669395445842362
6208,-0.42696382160573704,0.3669839806945579
6209,-0.4269961330101965,0.36703383003397294
6210,-0.42702688393321603,0.36708957573828893
6211,-0.42705575164786236,0.3671517335862777
6212,-0.4270824107925314,0.3672209107752272
6213,-0.4271065200460737,0.36729783543732
6214,-0.42712768072449786,0.36738328195295233
6215,-0.4271454400237928,0.36747807345651806
6216,-0.42715928713505796,0.3675830281991214
6217,-0.42716866430271355,0.36769889345046275
6218,-0.42717299184872265,0.36782621500786294
6219,-0.4271717201302643,0.3679651902338884
6220,-0.4271644049337151,0.3681154997298356
6221,-0.42715079496846003,0.36827619964274316
6222,-0.42713090193058934,0.36844573303933326
6223,-0.4271050196477753,0.36862210282533325
6224,-0.42707367855597667,0.3688031542158165
6225,-0.4270375541115237,0.3689868609104055
6226,-0.4269973671142409,0.3691715187859133
6227,-0.42695380644282915,0.3693558198119784
6228,-0.4269074850290267,0.36953883317229597
6229,-0.42685892257912195,0.3697199449978282
6230,-0.42680855030593784,0.3698987710291397
6231,-0.4267567141455333,0.3700751138627224
6232,-0.4267036961330694,0.37024887913382387
6233,-0.4266497224487677,0.3704200527510737
6234,-0.4265949719473408,0.37058868013321244
6235,-0.42653958879185006,0.3707548354027044
6236,-0.4264836936027544,0.37091859772207203
6237,-0.42642738289824506,0.3710800620676613
6238,-0.426370732840404,0.37123933506109663
6239,-0.4263138096855734,0.37139651173539223
6240,-0.4262566708878723,0.3715516787543668
6241,-0.426199358607902,0.3717049364509173
6242,-0.42614190605764374,0.37185638465633764
6243,-0.426084351745515,0.37200608881994335
6244,-0.42602672819977006,0.37215411329199605
6245,-0.4259690341961803,0.37230059333371596
6246,-0.4259113162993795,0.3724455292192417
6247,-0.4258535844394214,0.3725890034410758
6248,-0.4257958511432601,0.3727310815358911
6249,-0.42573812615743106,0.37287182695278276
6250,-0.4256804159529193,0.3730113031792278
6251,-0.4256227616048728,0.37314948404687853
6252,-0.42556512196039126,0.3732865345640347
6253,-0.42550752175745993,0.3734224559076208
6254,-0.4254499791286655,0.37355726123638794
6255,-0.4253925089571567,0.37369096777601096
6256,-0.4253350829208281,0.37382368900689983
6257,-0.4252777361905196,0.3739553876517342
6258,-0.4252204733281695,0.37408609475250104
6259,-0.4251632732795709,0.3742158965019879
6260,-0.4251061636214678,0.3743447658495448
6261,-0.4250491317347704,0.3744727646155498
6262,-0.42499218693617313,0.37459990292078227
6263,-0.4249353330331013,0.37472620147992564
6264,-0.42487859247260523,0.3748516381926269
6265,-0.4248219269999628,0.3749763234205118
6266,-0.42476533872297795,0.3751002762035477
6267,-0.4247088669337299,0.375223433345688
6268,-0.4246524740121852,0.3753458984698553
6269,-0.42459619505195795,0.3754676156810693
6270,-0.42454001693855453,0.3755886328254118
6271,-0.4244839372135832,0.3757089734314938
6272,-0.42442794817911994,0.3758286711675427
6273,-0.4243721075244799,0.37594761954086453
6274,-0.42431633440364847,0.376066006500268
6275,-0.42426068474288114,0.376183728006695
6276,-0.4242051570237336,0.3763008018144352
6277,-0.42414972264801354,0.37641730176018195
6278,-0.42409437607353107,0.37653325206214594
6279,-0.424039176815904,0.3766485405509714
6280,-0.42398405814334905,0.3767633184954565
6281,-0.4239290617492626,0.37687751021011257
6282,-0.42387415960956637,0.37699118466508774
6283,-0.42381937985409923,0.37710429394162825
6284,-0.4237647014625288,0.37721689140009873
6285,-0.42371014733065343,0.37732893945475654
6286,-0.4236556950282865,0.3774404933598725
6287,-0.42360136591844877,0.37755151816268273
6288,-0.4235471439278913,0.3776620552217823
6289,-0.4234930364460804,0.3777720975966198
6290,-0.423439045484774,0.37788164908114297
6291,-0.4233851689386425,0.3779907215420867
6292,-0.4233314149296138,0.37809930589474544
6293,-0.42327776633712355,0.3782074437605345
6294,-0.4232242306027705,0.3783151268670665
6295,-0.423170830719843,0.37842231564957163
6296,-0.42311753187521134,0.3785290863731273
6297,-0.4230643533235474,0.37863540654275185
6298,-0.42301128335240556,0.37874130549649737
6299,-0.4229583322992753,0.37884676832682085
6300,-0.4229055339252783,0.3789517335705297
6301,-0.42285284931971384,0.379056284150918
6302,-0.42280027223205574,0.3791604376256775
6303,-0.42274783568813956,0.37926413370341083
6304,-0.42269547716604583,0.37936750085539184
6305,-0.4226432477369346,0.37947044288401155
6306,-0.42259113815847155,0.379572982701464
6307,-0.4225391155498943,0.3796751893705764
6308,-0.4224872503085004,0.3797769289923708
6309,-0.4224355223837177,0.3798782454067711
6310,-0.42238396244497517,0.37997908296709537
6311,-0.42233257529433776,0.38007943672850286
6312,-0.42228133881185254,0.3801793541372166
6313,-0.4222302095860316,0.38027892371031613
6314,-0.4221791913786914,0.38037814172084083
6315,-0.42212830391718364,0.380476973398928
6316,-0.4220775096508973,0.38057549511103805
6317,-0.42202685905823245,0.38067361234213215
6318,-0.4219763836000057,0.3807712677583315
6319,-0.4219258828138716,0.38086885210980637
6320,-0.4218755245912097,0.38096604370381076
6321,-0.4218252391187849,0.3810629802879235
6322,-0.42177518107221823,0.3811593669085507
6323,-0.42172509352731236,0.38125570108008355
6324,-0.4216751735372149,0.38135160635474885
6325,-0.4216253025897791,0.3814473131590178
6326,-0.4215755869943003,0.3815426201177172
6327,-0.42152595237486273,0.3816376724940588
6328,-0.42147644175189,0.38173239043031715
6329,-0.4214270125899734,0.38182685777530423
6330,-0.42137775995171783,0.38192089541820784
6331,-0.42132856186699674,0.3820147386754024
6332,-0.4212795132972052,0.38210820872479745
6333,-0.4212305520246351,0.3822014264857213
6334,-0.42118172888653355,0.3822942974420595
6335,-0.42113300615528987,0.38238689561806705
6336,-0.42108446405012195,0.38247907087307287
6337,-0.4210359924005408,0.3825710346032324
6338,-0.42098767826027617,0.38266262373854965
6339,-0.42093942925410627,0.38275401543692533
6340,-0.4208913367890425,0.38284503855725793
6341,-0.4208433243850021,0.38293583984546237
6342,-0.42079543564883237,0.383026338716117
6343,-0.42074767858984113,0.38311652199145096
6344,-0.4207000218811784,0.38320645070074677
6345,-0.42065248409807793,0.3832960916026636
6346,-0.42060507711104705,0.38338542415128923
6347,-0.4205577853380797,0.38347447950443836
6348,-0.4205106449461843,0.3835631913559422
6349,-0.42046358205215356,0.38365170044176455
6350,-0.4204166638106012,0.3837398821216603
6351,-0.42036984023322144,0.3838278320037828
6352,-0.42032316730683367,0.3839154465625741
6353,-0.4202765966723619,0.38400281819766435
6354,-0.4202301279526939,0.3840899491292322
6355,-0.4201838215334463,0.38417672771206235
6356,-0.4201376024618865,0.38426329593973013
6357,-0.42009158580982503,0.3843494398453998
6358,-0.4200456209252163,0.384435442935108
6359,-0.4200000214112396,0.38452072012032623
6360,-0.41995432837412344,0.38460613104607033
6361,-0.41990887854862796,0.3846910475373303
6362,-0.4198634636314873,0.38477586019175647
6363,-0.41981827583035103,0.3848602114244456
6364,-0.41977303133551847,0.38494463225214476
6365,-0.41972794271451447,0.3850287271815047
6366,-0.41968292512063693,0.3851126557275074
6367,-0.419638129919531,0.3851961370114188
6368,-0.4195933703546451,0.38527952033657686
6369,-0.4195487654985971,0.3853625850501211
6370,-0.4195042289293599,0.3854454932763049
6371,-0.419459871034229,0.3855280407116356
6372,-0.41941558980412036,0.3856104183706038
6373,-0.419371485632636,0.38569244064792907
6374,-0.4193274221904886,0.3857743621930864
6375,-0.41928351890434495,0.385855962053416
6376,-0.41923966174873345,0.38593745323244655
6377,-0.41919592787655263,0.3860186934028061
6378,-0.41915232139082975,0.3860996760205023
6379,-0.41910881790088295,0.3861804474300651
6380,-0.4190654774166847,0.38626089726905344
6381,-0.4190222113363843,0.3863411910251957
6382,-0.41897910891068124,0.38642116407300936
6383,-0.4189361015465841,0.38650094468710694
6384,-0.4188932818098244,0.38658036215535985
6385,-0.4188505105834836,0.38665967546142266
6386,-0.41880790328946277,0.386738671508825
6387,-0.4187653483624063,0.3868175580747727
6388,-0.41872295621013017,0.38689613140615686
6389,-0.418680638193046,0.3869745567094973
6390,-0.4186384709290261,0.38705269289026606
6391,-0.41859639045395686,0.3871306593643827
6392,-0.418554438819326,0.38720837909086975
6393,-0.41851261128446926,0.3872858617224689
6394,-0.4184708865596814,0.38736314755003387
6395,-0.41842929013952446,0.3874401901927419
6396,-0.4183878039293939,0.38751702399799604
6397,-0.41834644846654767,0.38759361175242624
6398,-0.41830520350406164,0.38766999176448214
6399,-0.418264073889642,0.3877461558561679
6400,-0.4182230630640312,0.38782209844664445
6401,-0.41818216714475304,0.38789782750655244
6402,-0.41814142805063015,0.38797326618279937
6403,-0.41810077909743076,0.3880485387188868
6404,-0.418060236547036,0.3881236157539067
6405,-0.41801986423450155,0.38819837981624317
6406,-0.4179795589817951,0.3882730227094917
6407,-0.41793937160164746,0.38834745106185725
6408,-0.41789931632384386,0.3884216392320155
6409,-0.41785936446061245,0.3884956410601448
6410,-0.4178195447208755,0.3885694040668948
6411,-0.41777983443832817,0.3886429709277732
6412,-0.4177402363823662,0.38871633719682075
6413,-0.41770076311214605,0.3887894802772317
6414,-0.4176614279834435,0.38886237607640833
6415,-0.4176221839095417,0.3889351125142779
6416,-0.41758305988495203,0.389007636508895
6417,-0.4175440508763022,0.3890799580319584
6418,-0.4175051602531242,0.38915207147189856
6419,-0.41746642839828324,0.38922390255443984
6420,-0.41742777378263096,0.38929560309984673
6421,-0.4173892914090895,0.38936699748964543
6422,-0.41735091519085254,0.3894382089113114
6423,-0.41731265285695096,0.3895092236267833
6424,-0.41727446868066825,0.3895801085588253
6425,-0.4172364377411374,0.38965072491622
6426,-0.4171984885260114,0.38972120606082505
6427,-0.4171606620726219,0.389791476365937
6428,-0.4171229509858047,0.38986155013124335
6429,-0.41708535049727713,0.3899314367814104
6430,-0.41704788623759215,0.3900010892199963
6431,-0.4170105276156807,0.39007056485996144
6432,-0.41697328107890635,0.3901398522637306
6433,-0.41693617353652357,0.39020890189234736
6434,-0.4168991720635771,0.39027777553004306
6435,-0.41686232725799505,0.3903463794894658
6436,-0.4168255585013763,0.39041486439582684
6437,-0.4167888934065395,0.3904831793770275
6438,-0.41675236404969923,0.39055126516662786
6439,-0.41671593808837354,0.39061918253968975
6440,-0.41667966609181395,0.39068683767681933
6441,-0.41664346854572787,0.39075437938136515
6442,-0.41660739287609305,0.39082171968195123
6443,-0.4165714446056903,0.39088884872881974
6444,-0.4165356273166196,0.3909557602759378
6445,-0.41649992341465814,0.3910224876443664
6446,-0.41646430981707255,0.39108907446959873
6447,-0.4164288639412034,0.39115537642879183
6448,-0.41639348061079984,0.39122159071019597
6449,-0.416358217901187,0.3912876091432203
6450,-0.4163230653840055,0.3913534516963678
6451,-0.4162880459813297,0.39141907585860425
6452,-0.41625314073072556,0.3914845175769051
6453,-0.4162183371596539,0.39154980068515943
6454,-0.41618368265739675,0.3916148366900991
6455,-0.41614911368252,0.39167974525429294
6456,-0.41611466282803866,0.3917444656348126
6457,-0.4160803238656567,0.39180900994489753
6458,-0.4160460992939871,0.3918733739020095
6459,-0.4160120121662803,0.3919375145221741
